species,param_id,param_name,mu,mu_star,sigma,n_ee
sp5,149,species.maturity.size.ratio.sp3,-3.33914224438583e-06,0.000362510585601629,0.000560079851569303,1000
sp5,150,species.maturity.size.ratio.sp4,-3.1162518473449e-06,0.000359891734470947,0.000535660160696127,1000
sp5,151,species.maturity.size.ratio.sp5,-2.20254338927964e-06,0.000383121730535893,0.000586476913252276,1000
sp5,152,species.maturity.size.ratio.sp6,-1.12874857189263e-05,0.000361617994044178,0.000521042389121979,1000
sp5,153,species.maturity.size.ratio.sp7,2.58786366695385e-05,0.000379853326558157,0.000593733960113674,1000
sp5,154,species.maturity.size.ratio.sp8,-1.11850526647067e-05,0.000373921300634678,0.000667568952641891,1000
sp5,155,species.maturity.size.ratio.sp9,2.50999267777044e-05,0.000362091564338751,0.000575210456341768,1000
sp5,156,species.maturity.size.ratio.sp10,3.67079266560066e-06,0.000402558502540901,0.000605711762140065,1000
sp5,157,species.maturity.size.ratio.sp11,9.62745791684719e-06,0.000393683639300707,0.000714163337993316,1000
sp5,158,species.maturity.size.ratio.sp12,1.03862363684645e-06,0.000376710808886995,0.000652573409148212,1000
sp5,159,species.maturity.size.ratio.sp13,5.8819376686184e-05,0.000394887378470356,0.000587016895448652,1000
sp5,160,species.maturity.size.ratio.sp14,-2.57641567833408e-05,0.000395823800386325,0.000667037665722938,1000
sp5,161,species.maturity.size.ratio.sp15,1.95399671166423e-05,0.000371573256672872,0.000522048993127022,1000
sp5,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-3.94821837915149e-06,0.000374957481858066,0.000702426400111949,1000
sp5,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,9.17397927409391e-06,0.000374818024896809,0.000565870735408822,1000
sp5,164,predation.predPrey.sizeRatio.teta.sp1.stage1,-1.9232426825991e-05,0.00034971617837016,0.000494702873996796,1000
sp5,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,2.32784144740057e-05,0.000383281962439349,0.000754605657010886,1000
sp5,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-2.46335766105778e-05,0.000375343773532203,0.000597200462047135,1000
sp5,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-1.26612430673068e-05,0.000361272218100981,0.000527805972705397,1000
sp5,168,predation.predPrey.sizeRatio.teta.sp3.stage1,-4.44269102730098e-05,0.000464625843322779,0.000718383308503507,1000
sp5,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-7.07194394623221e-05,0.0033090373004709,0.00455633263718031,1000
sp5,170,predation.predPrey.sizeRatio.teta.sp4.stage1,1.17058246771937e-05,0.000411304341583347,0.000813572607657695,1000
sp5,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,4.33764882267895e-06,0.000403930470328483,0.000889036225474796,1000
sp5,172,predation.predPrey.sizeRatio.teta.sp5.stage1,1.57595340658351e-05,0.000481400499942511,0.00131142619324701,1000
sp5,173,predation.predPrey.sizeRatio.teta.sp5.stage2,0.000160670922230188,0.00510959285722851,0.00643982003728236,1000
sp5,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,2.90381997640714e-05,0.000499163493982765,0.00122476177434406,1000
sp5,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,4.19396903632229e-05,0.00431540709984932,0.00531967277163196,1000
sp5,176,predation.predPrey.sizeRatio.teta.sp6.stage1,4.72884613156886e-05,0.000394413160514402,0.000897469598360326,1000
sp5,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-1.59823370137342e-05,0.00037503147913819,0.000603488379599213,1000
sp5,178,predation.predPrey.sizeRatio.teta.sp7.stage1,-5.86895115978645e-06,0.000371401185534754,0.000539528251737238,1000
sp5,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-3.58699366826223e-06,0.000383746869031585,0.000662275607497479,1000
sp5,180,predation.predPrey.sizeRatio.teta.sp8.stage1,1.25760872840892e-05,0.000362329642799167,0.000518182124453859,1000
sp5,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,1.47753848349992e-05,0.000436349290453471,0.000700767170047865,1000
sp5,182,predation.predPrey.sizeRatio.teta.sp9.stage1,3.49224868847657e-05,0.000382729823844993,0.000605880240961277,1000
sp5,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,-1.61493573119361e-05,0.000396036818780336,0.000626176529554817,1000
sp5,184,predation.predPrey.sizeRatio.teta.sp10.stage1,8.0413898487339e-06,0.000369441444462435,0.000612089245376571,1000
sp5,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,1.23696048167128e-05,0.00040451226967796,0.000694364390852138,1000
sp5,186,predation.predPrey.sizeRatio.teta.sp11.stage1,-6.49095557274523e-06,0.000370224743626726,0.000571350433000852,1000
sp5,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,2.48021659390703e-05,0.000389998833461586,0.000690899036689898,1000
sp5,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-4.94240244218888e-06,0.000374519030289148,0.000623763828942629,1000
sp5,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-1.08707781444068e-05,0.000387408868765071,0.000618816556809046,1000
sp5,190,predation.predPrey.sizeRatio.teta.sp13.stage1,-1.80723311591051e-05,0.00038788921706589,0.000598680699162138,1000
sp5,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,6.36104917337011e-05,0.000772306666340003,0.00101828176427217,1000
sp5,192,predation.predPrey.sizeRatio.teta.sp14.stage1,1.07048202397972e-06,0.00035023069259663,0.000498199378624077,1000
sp5,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,2.03864272532836e-06,0.000394271600238549,0.000661321592907227,1000
sp5,194,predation.predPrey.sizeRatio.teta.sp15.stage1,3.35530762991204e-06,0.000394504813154444,0.000792524883290494,1000
sp5,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-1.09923959846442e-06,0.0011281135661654,0.00142539901616778,1000
sp6,1,mortality.additional.rate.sp0,,,,0
sp6,2,mortality.additional.rate.sp1,,,,0
sp6,3,mortality.additional.rate.sp2,,,,0
sp6,4,mortality.additional.rate.sp3,,,,0
sp6,5,mortality.additional.rate.sp4,,,,0
sp6,6,mortality.additional.rate.sp5,,,,0
sp6,7,mortality.additional.rate.sp6,,,,0
sp6,8,mortality.additional.rate.sp7,,,,0
sp6,9,mortality.additional.rate.sp8,,,,0
sp6,10,mortality.additional.rate.sp9,,,,0
sp6,11,mortality.additional.rate.sp10,,,,0
sp6,12,mortality.additional.rate.sp11,,,,0
sp6,13,mortality.additional.rate.sp12,,,,0
sp6,14,mortality.additional.rate.sp13,,,,0
sp6,15,mortality.additional.rate.sp14,,,,0
sp6,16,mortality.additional.rate.sp15,,,,0
sp6,17,fisheries.rate.base.fsh0,,,,0
sp6,18,fisheries.rate.base.fsh1,,,,0
sp6,19,fisheries.rate.base.fsh2,,,,0
sp6,20,fisheries.rate.base.fsh3,,,,0
sp6,21,species.catchability.fsh0.sp0,,,,0
sp6,22,species.catchability.fsh0.sp1,,,,0
sp6,23,species.catchability.fsh0.sp2,,,,0
sp6,24,species.catchability.fsh0.sp3,,,,0
sp6,25,species.catchability.fsh0.sp5,,,,0
sp6,26,species.catchability.fsh0.sp7,,,,0
sp6,27,species.catchability.fsh0.sp8,,,,0
sp6,28,species.catchability.fsh0.sp9,,,,0
sp6,29,species.catchability.fsh0.sp10,,,,0
sp6,30,species.catchability.fsh0.sp13,,,,0
sp6,31,species.catchability.fsh0.sp14,,,,0
sp6,32,species.catchability.fsh0.sp15,,,,0
sp6,33,species.catchability.fsh1.sp9,,,,0
sp6,34,species.catchability.fsh1.sp10,,,,0
sp6,35,species.catchability.fsh1.sp11,,,,0
sp6,36,species.catchability.fsh1.sp12,,,,0
sp6,37,species.catchability.fsh2.sp0,,,,0
sp6,38,species.catchability.fsh2.sp5,,,,0
sp6,39,species.catchability.fsh2.sp7,,,,0
sp6,40,species.catchability.fsh2.sp8,,,,0
sp6,41,species.catchability.fsh3.sp0,,,,0
sp6,42,species.catchability.fsh3.sp1,,,,0
sp6,43,species.catchability.fsh3.sp2,,,,0
sp6,44,species.catchability.fsh3.sp3,,,,0
sp6,45,species.catchability.fsh3.sp5,,,,0
sp6,46,species.catchability.fsh3.sp7,,,,0
sp6,47,species.catchability.fsh3.sp8,,,,0
sp6,48,species.catchability.fsh3.sp9,,,,0
sp6,49,species.catchability.fsh3.sp10,,,,0
sp6,50,species.catchability.fsh3.sp11,,,,0
sp6,51,species.catchability.fsh3.sp12,,,,0
sp6,52,species.catchability.fsh3.sp13,,,,0
sp6,53,species.catchability.fsh3.sp14,,,,0
sp6,54,species.catchability.fsh3.sp15,,,,0
sp6,55,species.length2weight.condition.factor.sp0,,,,0
sp6,56,species.length2weight.condition.factor.sp1,,,,0
sp6,57,species.length2weight.condition.factor.sp2,,,,0
sp6,58,species.length2weight.condition.factor.sp3,,,,0
sp6,59,species.length2weight.condition.factor.sp4,,,,0
sp6,60,species.length2weight.condition.factor.sp5,,,,0
sp6,61,species.length2weight.condition.factor.sp6,,,,0
sp6,62,species.length2weight.condition.factor.sp7,,,,0
sp6,63,species.length2weight.condition.factor.sp8,,,,0
sp6,64,species.length2weight.condition.factor.sp9,,,,0
sp6,65,species.length2weight.condition.factor.sp10,,,,0
sp6,66,species.length2weight.condition.factor.sp11,,,,0
sp6,67,species.length2weight.condition.factor.sp12,,,,0
sp6,68,species.length2weight.condition.factor.sp13,,,,0
sp6,69,species.length2weight.condition.factor.sp14,,,,0
sp6,70,species.length2weight.condition.factor.sp15,,,,0
sp6,71,species.k.sp0,,,,0
sp6,72,species.k.sp1,,,,0
sp6,73,species.k.sp2,,,,0
sp6,74,species.k.sp3,,,,0
sp6,75,species.k.sp4,,,,0
sp6,76,species.k.sp5,,,,0
sp6,77,species.k.sp6,,,,0
sp6,78,species.k.sp7,,,,0
sp6,79,species.k.sp8,,,,0
sp6,80,species.k.sp9,,,,0
sp6,81,species.k.sp10,,,,0
sp6,82,species.k.sp11,,,,0
sp6,83,species.k.sp12,,,,0
sp6,84,species.k.sp13,,,,0
sp6,85,species.k.sp14,,,,0
sp6,86,species.k.sp15,,,,0
sp6,87,species.l0.sp0,,,,0
sp6,88,species.l0.sp1,,,,0
sp6,89,species.l0.sp2,,,,0
sp6,90,species.l0.sp3,,,,0
sp6,91,species.l0.sp4,,,,0
sp6,92,species.l0.sp5,,,,0
sp6,93,species.l0.sp6,,,,0
sp6,94,species.l0.sp7,,,,0
sp6,95,species.l0.sp8,,,,0
sp6,96,species.l0.sp9,,,,0
sp6,97,species.l0.sp10,,,,0
sp6,98,species.l0.sp11,,,,0
sp6,99,species.l0.sp12,,,,0
sp6,100,species.l0.sp13,,,,0
sp6,101,species.l0.sp14,,,,0
sp6,102,species.l0.sp15,,,,0
sp6,103,mortality.additional.larva.rate.sp0,,,,0
sp6,104,mortality.additional.larva.rate.sp1,,,,0
sp6,105,mortality.additional.larva.rate.sp2,,,,0
sp6,106,mortality.additional.larva.rate.sp3,,,,0
sp6,107,mortality.additional.larva.rate.sp4,,,,0
sp6,108,mortality.additional.larva.rate.sp5,,,,0
sp6,109,mortality.additional.larva.rate.sp6,,,,0
sp6,110,mortality.additional.larva.rate.sp9,,,,0
sp6,111,mortality.additional.larva.rate.sp10,,,,0
sp6,112,mortality.additional.larva.rate.sp11,,,,0
sp6,113,mortality.additional.larva.rate.sp12,,,,0
sp6,114,mortality.additional.larva.rate.sp13,,,,0
sp6,115,mortality.additional.larva.rate.sp14,,,,0
sp6,116,mortality.additional.larva.rate.sp15,,,,0
sp6,117,mortality.additional.larva.rate.mean.sp7,,,,0
sp6,118,mortality.additional.larva.rate.mean.sp8,,,,0
sp6,119,species.linf.sp0,,,,0
sp6,120,species.linf.sp1,,,,0
sp6,121,species.linf.sp2,,,,0
sp6,122,species.linf.sp3,,,,0
sp6,123,species.linf.sp4,,,,0
sp6,124,species.linf.sp5,,,,0
sp6,125,species.linf.sp6,,,,0
sp6,126,species.linf.sp7,,,,0
sp6,127,species.linf.sp8,,,,0
sp6,128,species.linf.sp9,,,,0
sp6,129,species.linf.sp10,,,,0
sp6,130,species.linf.sp11,,,,0
sp6,131,species.linf.sp12,,,,0
sp6,132,species.linf.sp13,,,,0
sp6,133,species.linf.sp14,,,,0
sp6,134,species.linf.sp15,,,,0
sp6,135,species.accessibility2fish.sp16,,,,0
sp6,136,species.accessibility2fish.sp17,,,,0
sp6,137,species.accessibility2fish.sp18,,,,0
sp6,138,species.accessibility2fish.sp19,,,,0
sp6,139,species.accessibility2fish.sp20,,,,0
sp6,140,species.accessibility2fish.sp21,,,,0
sp6,141,species.accessibility2fish.sp22,,,,0
sp6,142,species.accessibility2fish.sp23,,,,0
sp6,143,species.accessibility2fish.sp24,,,,0
sp6,144,species.accessibility2fish.sp25,,,,0
sp6,145,species.accessibility2fish.sp26,,,,0
sp6,146,species.maturity.size.ratio.sp0,,,,0
sp6,147,species.maturity.size.ratio.sp1,,,,0
sp6,148,species.maturity.size.ratio.sp2,,,,0
sp6,149,species.maturity.size.ratio.sp3,,,,0
sp6,150,species.maturity.size.ratio.sp4,,,,0
sp6,151,species.maturity.size.ratio.sp5,,,,0
sp6,152,species.maturity.size.ratio.sp6,,,,0
sp6,153,species.maturity.size.ratio.sp7,,,,0
sp6,154,species.maturity.size.ratio.sp8,,,,0
sp6,155,species.maturity.size.ratio.sp9,,,,0
sp6,156,species.maturity.size.ratio.sp10,,,,0
sp6,157,species.maturity.size.ratio.sp11,,,,0
sp6,158,species.maturity.size.ratio.sp12,,,,0
sp6,159,species.maturity.size.ratio.sp13,,,,0
sp6,160,species.maturity.size.ratio.sp14,,,,0
sp6,161,species.maturity.size.ratio.sp15,,,,0
sp6,162,predation.predPrey.sizeRatio.teta.sp0.stage1,,,,0
sp6,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,,,,0
sp6,164,predation.predPrey.sizeRatio.teta.sp1.stage1,,,,0
sp6,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,,,,0
sp6,166,predation.predPrey.sizeRatio.teta.sp2.stage1,,,,0
sp6,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,,,,0
sp6,168,predation.predPrey.sizeRatio.teta.sp3.stage1,,,,0
sp6,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,,,,0
sp6,170,predation.predPrey.sizeRatio.teta.sp4.stage1,,,,0
sp6,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,,,,0
sp6,172,predation.predPrey.sizeRatio.teta.sp5.stage1,,,,0
sp6,173,predation.predPrey.sizeRatio.teta.sp5.stage2,,,,0
sp6,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,,,,0
sp6,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,,,,0
sp6,176,predation.predPrey.sizeRatio.teta.sp6.stage1,,,,0
sp6,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,,,,0
sp6,178,predation.predPrey.sizeRatio.teta.sp7.stage1,,,,0
sp6,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,,,,0
sp6,180,predation.predPrey.sizeRatio.teta.sp8.stage1,,,,0
sp6,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,,,,0
sp6,182,predation.predPrey.sizeRatio.teta.sp9.stage1,,,,0
sp6,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,,,,0
sp6,184,predation.predPrey.sizeRatio.teta.sp10.stage1,,,,0
sp6,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,,,,0
sp6,186,predation.predPrey.sizeRatio.teta.sp11.stage1,,,,0
sp6,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,,,,0
sp6,188,predation.predPrey.sizeRatio.teta.sp12.stage1,,,,0
sp6,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,,,,0
sp6,190,predation.predPrey.sizeRatio.teta.sp13.stage1,,,,0
sp6,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,,,,0
sp6,192,predation.predPrey.sizeRatio.teta.sp14.stage1,,,,0
sp6,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,,,,0
sp6,194,predation.predPrey.sizeRatio.teta.sp15.stage1,,,,0
sp6,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,,,,0
sp7,1,mortality.additional.rate.sp0,-4.45921724105476e-05,0.00717814076690065,0.0109834520189063,1000
sp7,2,mortality.additional.rate.sp1,-0.000347444405572837,0.00736521178647758,0.0114003169147569,1000
sp7,3,mortality.additional.rate.sp2,0.000387604752455261,0.0070989083722831,0.0110541986985733,1000
sp7,4,mortality.additional.rate.sp3,0.000123878558264664,0.00744602248362426,0.0111623339496502,1000
sp7,5,mortality.additional.rate.sp4,-0.000189123790077921,0.00724120037243788,0.0113996592459547,1000
sp7,6,mortality.additional.rate.sp5,0.000577765924850633,0.00885210115681656,0.0136162451010394,1000
sp7,7,mortality.additional.rate.sp6,-0.000393179070820892,0.00745808336926493,0.0115252740483498,1000
sp7,8,mortality.additional.rate.sp7,-4.21341094805089e-05,0.0159660148678264,0.023759763754341,1000
sp7,9,mortality.additional.rate.sp8,0.000497149151746592,0.00720525926457336,0.0110404912662621,1000
sp7,10,mortality.additional.rate.sp9,-0.000142556036016179,0.00738852292180228,0.0111486328032842,1000
sp7,11,mortality.additional.rate.sp10,1.23245596907058e-05,0.00706794790275983,0.0108276912993139,1000
sp7,12,mortality.additional.rate.sp11,-0.000299056109390356,0.0070923723142727,0.0109360268762724,1000
sp7,13,mortality.additional.rate.sp12,0.00017719087470416,0.0073707373431649,0.0113790543301655,1000
sp7,14,mortality.additional.rate.sp13,-0.000708895747020441,0.00721678533508611,0.0110069883606332,1000
sp7,15,mortality.additional.rate.sp14,-9.24785771848758e-06,0.00729605345375373,0.0113402509245539,1000
sp7,16,mortality.additional.rate.sp15,-0.000307481317117405,0.00719006035425088,0.0108289056122875,1000
sp7,17,fisheries.rate.base.fsh0,-0.000448533685281372,0.0079512072587197,0.0120137133841334,1000
sp7,18,fisheries.rate.base.fsh1,-0.00073189205819486,0.0074601484971835,0.0115952153065635,1000
sp7,19,fisheries.rate.base.fsh2,4.21107437796072e-05,0.00859179498518488,0.0131058479465424,1000
sp7,20,fisheries.rate.base.fsh3,7.63849874612111e-05,0.00689817108157281,0.0107223286335211,1000
sp7,21,species.catchability.fsh0.sp0,0.000477070319981172,0.00716588257875151,0.0110491920037647,1000
sp7,22,species.catchability.fsh0.sp1,-3.65500985641777e-05,0.00746713498586649,0.0116534509380508,1000
sp7,23,species.catchability.fsh0.sp2,-2.94249194442908e-05,0.00725938795273094,0.0112094164923267,1000
sp7,24,species.catchability.fsh0.sp3,-0.000445364018181983,0.00796827603191896,0.0118872243543537,1000
sp7,25,species.catchability.fsh0.sp5,0.000243505461661254,0.00745666108388789,0.0117611157400796,1000
sp7,26,species.catchability.fsh0.sp7,-0.000411823607325609,0.00724921141630579,0.0110969862078665,1000
sp7,27,species.catchability.fsh0.sp8,-0.000264171137438214,0.00757157333839925,0.0117263397911276,1000
sp7,28,species.catchability.fsh0.sp9,-0.000301429174838097,0.00729357032091444,0.0109763038892128,1000
sp7,29,species.catchability.fsh0.sp10,-0.000191020205645712,0.00724891687612558,0.0109702421356339,1000
sp7,30,species.catchability.fsh0.sp13,0.000437616214661937,0.00747811237656173,0.0114913408745634,1000
sp7,31,species.catchability.fsh0.sp14,0.00066644158939632,0.00716345456865332,0.0109150747641901,1000
sp7,32,species.catchability.fsh0.sp15,-0.000240485357692444,0.00739578300777948,0.0114623539050709,1000
sp7,33,species.catchability.fsh1.sp9,2.63156008621121e-05,0.00706432453121805,0.0106404278740994,1000
sp7,34,species.catchability.fsh1.sp10,0.000513978683502819,0.00691797746881115,0.0103467055992831,1000
sp7,35,species.catchability.fsh1.sp11,0.000395756466791233,0.00738520383157876,0.0113136394967305,1000
sp7,36,species.catchability.fsh1.sp12,-0.000333599855764476,0.00731178014712464,0.0112122740596112,1000
sp7,37,species.catchability.fsh2.sp0,-2.91781473792848e-05,0.00703840768224362,0.0105515438447521,1000
sp7,38,species.catchability.fsh2.sp5,0.000114993975699815,0.00737209230064021,0.0111488435613509,1000
sp7,39,species.catchability.fsh2.sp7,-6.39985046833441e-05,0.00871437327172273,0.0133058520499286,1000
sp7,40,species.catchability.fsh2.sp8,-0.000126236459937295,0.00736380670999749,0.0114165917974865,1000
sp7,41,species.catchability.fsh3.sp0,-0.000386674176859029,0.0070350971357923,0.0106533484745127,1000
sp7,42,species.catchability.fsh3.sp1,-0.000887070981449068,0.00739633884070803,0.0115058686722464,1000
sp7,43,species.catchability.fsh3.sp2,0.000479820952366973,0.00687282483691827,0.0106946226539568,1000
sp7,44,species.catchability.fsh3.sp3,0.000300435379062449,0.00706707620466158,0.0109312996357742,1000
sp7,45,species.catchability.fsh3.sp5,-0.000137451424730629,0.00737221035847541,0.0114050548066979,1000
sp7,46,species.catchability.fsh3.sp7,0.000338327539945629,0.00740357528061496,0.0113329933276739,1000
sp7,47,species.catchability.fsh3.sp8,3.6475230272912e-05,0.00724833430831075,0.0111398321129668,1000
sp7,48,species.catchability.fsh3.sp9,0.000345219873750079,0.00684736012500589,0.01064706853182,1000
sp7,49,species.catchability.fsh3.sp10,0.000521024097386114,0.00715384003995872,0.0107520932475317,1000
sp7,50,species.catchability.fsh3.sp11,0.00041802656156092,0.0072494896732243,0.0113792703889559,1000
sp7,51,species.catchability.fsh3.sp12,-0.000638249797384876,0.00720717367458564,0.0109045061916464,1000
